Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Koenig_Elizabeth_32586_Plateau_126@EVT_Koenig_Elizabeth_32586_Plateau_333,Koenig_Elizabeth_32586_Plateau_126@EVT_Koenig_Elizabeth_32586_Plateau_334,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_44,Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_45,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_45,Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_46,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_46,Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_47,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_47,Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_49,Koenig_Elizabeth_32586_Plateau_31@EVT_Koenig_Elizabeth_32586_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_45,Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_50,Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_56,Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_387,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_387,Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_389,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_389,Koenig_Elizabeth_32586_Plateau_164@EVT_Koenig_Elizabeth_32586_Plateau_391,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_46,Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_51,Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_57,Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_388,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_388,Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_389,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_389,Koenig_Elizabeth_32586_Plateau_165@EVT_Koenig_Elizabeth_32586_Plateau_392,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_47,Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_52,Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_58,Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_390,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_390,Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_391,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_391,Koenig_Elizabeth_32586_Plateau_166@EVT_Koenig_Elizabeth_32586_Plateau_392,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_48,Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_49,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_49,Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_50,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_50,Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_51,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_51,Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_52,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_52,Koenig_Elizabeth_32586_Plateau_32@EVT_Koenig_Elizabeth_32586_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_53,Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_54,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_54,Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_55,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_55,Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_56,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_56,Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_57,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_57,Koenig_Elizabeth_32586_Plateau_33@EVT_Koenig_Elizabeth_32586_Plateau_58,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_59,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_60,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_60,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_61,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_61,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_62,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_62,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_63,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_63,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_64,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_64,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_65,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_65,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_66,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_66,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_69,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_72,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_76,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_81,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_84,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_90,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_91,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_91,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_98,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_99,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_108,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_108,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_109,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_109,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_121,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_121,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_139,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_139,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_143,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_143,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_153,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_153,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_175,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_175,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_182,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_182,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_190,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_190,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_199,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_199,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_211,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_211,Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_222,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_67,Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_68,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_68,Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_69,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_69,Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_73,Koenig_Elizabeth_32586_Plateau_42@EVT_Koenig_Elizabeth_32586_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_70,Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_71,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_71,Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_72,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_72,Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_73,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_73,Koenig_Elizabeth_32586_Plateau_43@EVT_Koenig_Elizabeth_32586_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_74,Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_75,Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_76,Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_77,Koenig_Elizabeth_32586_Plateau_44@EVT_Koenig_Elizabeth_32586_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_79,Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_80,Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_81,Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_85,Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_92,Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_100,Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_110,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_82,Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_83,Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_84,Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_85,Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_93,Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_101,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_101,Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_111,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_86,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_87,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_88,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_89,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_90,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_91,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_91,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_92,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_93,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_102,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_103,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_112,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_112,Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_113,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_94,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_95,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_95,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_96,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_96,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_97,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_97,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_98,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_99,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_100,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_101,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_101,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_102,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_103,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_114,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_114,Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_115,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_116,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_117,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_117,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_118,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_118,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_119,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_119,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_120,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_120,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_121,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_121,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_125,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_125,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_129,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_129,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_134,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_134,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_140,appearance-sequence,,,,,,,,,,,,,,,,
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_140,Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_144,appearance-sequence,,,,,,,,,,,,,,,,
